id,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
MDV,0,-2.5249999999999844,0.5916666666666686,3.6583333333333314,7.208333333333343,4.900000000000006,0.8000000000000043,-1.3083333333333371,-4.591666666666669,-3.124999999999993,-0.7500000000000071,-0.7416666666666671,6.89166666666668,4.041666666666664,-0.8749999999999929,3.2083333333333357,-9.600000000000001,-0.21666666666666856,11.500000000000014,-5.041666666666657,-0.8916666666666586,1.5083333333333329,2.68333333333333,-1.5083333333333258,10.25,6.300000000000004,4.075000000000017,0.4166666666666643,-2.0916666666666686,5.108333333333327,9.016666666666666,7.433333333333351,7.750000000000014,-1.5333333333333314,6.716666666666669,5.583333333333343,5.483333333333341,-0.44166666666667,-2.3166666666666558,-4.683333333333337,11.391666666666666,2.3416666666666686,4.616666666666653,2.9250000000000114,-7.316666666666663,4.116666666666674,4.125,2.308333333333337,-2.0999999999999943,-3.6000000000000014,-1.0749999999999886,4.06666666666667,-6.149999999999999,4.125000000000007,9.141666666666666,-3.1999999999999957,-4.875,23.500000000000014,5.483333333333327,1.18333333333333,4.06666666666667,-2.916666666666657,1.9083333333333385,-1.6666666666666643,2.20000000000001,8.516666666666666,9.200000000000003,7.249999999999986,6.05833333333333,3.358333333333327,6.149999999999999,5.633333333333326,11.391666666666666,1.69166666666667,1.25,11.025000000000006,-3.808333333333337,11.208333333333343,-1.3333333333333357,0.9416666666666629,13.808333333333337,-4.375,8.625000000000014,14.333333333333329,5.94166666666667,2.383333333333347,-4.599999999999994,5.158333333333324,1.1833333333333371,9.283333333333331,4.041666666666657,5.57500000000001,5.383333333333347,-4.18333333333333,3.6666666666666785,0.8916666666666728,1.8000000000000043,5.791666666666664,6.358333333333341,1.2750000000000057,-1.625,1.6083333333333272,5.633333333333333,10.925000000000011,1.375000000000007,8.783333333333331,6.05833333333333,7.416666666666671,-1.9333333333333371,9.725000000000009,-1.1083333333333414,0.1666666666666643,18.041666666666657,12.924999999999997,4.43333333333333,7.541666666666671,7.125000000000014,6.05833333333333,0.8833333333333471,-1.5916666666666615
MEX,0,-15.183333333333323,-18.36666666666666,-16.14999999999999,-14.749999999999986,-6.141666666666659,-13.524999999999991,-11.283333333333324,-10.916666666666657,-4.974999999999994,-7.191666666666663,8.875,-12.691666666666663,3.183333333333337,-3.94166666666667,-9.149999999999991,-11.208333333333329,-10.599999999999987,1.0166666666666657,-16.191666666666663,-17.116666666666667,0.43333333333333,-9.958333333333329,-17.95833333333333,-11.683333333333323,-8.333333333333329,-13.733333333333327,-12.624999999999993,-16.816666666666656,-9.44166666666667,-9.533333333333331,-4.499999999999986,2.8000000000000114,-18.525,-18.199999999999996,-11.216666666666661,-4.716666666666654,-13.199999999999996,-13.98333333333332,1.6250000000000142,7.458333333333336,-16.07499999999999,-6.383333333333333,-10.375,-18.599999999999994,-17.24166666666666,-5.266666666666659,-10.999999999999986,-5.933333333333323,-15.258333333333326,-18.558333333333323,-5.516666666666659,-17.40833333333333,-10.791666666666657,3.0166666666666657,-9.324999999999989,-14.383333333333326,-5.016666666666659,-14.30833333333333,-5.608333333333327,-11.891666666666659,-7.558333333333323,-11.133333333333326,-10.083333333333321,-7.36666666666666,3.8999999999999986,-12.691666666666663,-4.433333333333323,0.22500000000000853,2.49166666666666,0.15833333333333144,-0.29999999999999716,-15.24166666666666,-1.3166666666666629,-11.783333333333331,-3.816666666666663,-8.733333333333327,-1.1499999999999915,-4.974999999999994,4.516666666666673,-0.5,-16.249999999999986,-14.008333333333326,-0.5,-5.908333333333331,-18.174999999999997,-11.016666666666666,-0.8083333333333229,-9.766666666666659,-17.224999999999987,-5.766666666666666,-13.049999999999997,-7.616666666666653,-18.308333333333323,-1.7499999999999858,-3.11666666666666,1.9166666666666785,-5.966666666666654,-9.61666666666666,-14.116666666666667,-4.099999999999994,-7.3333333333333215,-15.29999999999999,-3.3416666666666544,-3.11666666666666,-9.208333333333329,-12.091666666666661,-9.499999999999986,-13.274999999999991,4.1000000000000085,-17.741666666666653,-6.858333333333327,-6.0,-3.5249999999999915,-13.533333333333331,-5.283333333333331,-6.516666666666659,-7.291666666666657,-18.733333333333334,-13.483333333333327
MHL,0,-30.90833333333333,-22.89166666666668,-46.41666666666667,-23.05833333333335,-36.56666666666668,-5.650000000000006,-51.35000000000001,-26.625000000000014,-14.191666666666663,-22.408333333333346,-27.26666666666668,-29.125000000000014,-7.666666666666671,-19.75833333333334,-8.091666666666683,-27.21666666666667,-32.400000000000006,-36.7,4.049999999999983,-68.26666666666667,-36.65,-33.83333333333334,-28.299999999999997,-35.63333333333334,-5.041666666666671,-31.05000000000001,-30.46666666666667,-45.47500000000001,-16.375000000000014,-27.10000000000001,-18.299999999999997,-19.64166666666668,-12.775000000000006,-12.325000000000017,-11.575000000000017,-13.200000000000031,-33.500000000000014,-24.316666666666677,-33.81666666666668,-8.216666666666669,-37.25833333333335,-25.84166666666667,-44.19166666666667,-43.36666666666667,-32.53333333333333,-25.98333333333332,-22.01666666666668,-33.250000000000014,-41.175000000000004,4.425000000000011,-34.491666666666674,-34.03333333333333,-24.133333333333326,-29.075000000000017,-26.500000000000014,-17.633333333333354,-24.42500000000001,-5.633333333333354,5.458333333333314,-22.450000000000017,-33.3,-2.883333333333354,-33.366666666666674,-35.08333333333334,-19.441666666666663,-59.74166666666667,-12.400000000000006,-25.125000000000014,-38.82500000000001,-21.333333333333343,3.941666666666663,-27.900000000000006,-21.633333333333326,-12.650000000000006,-0.2583333333333542,-2.933333333333337,-24.06666666666669,-3.8166666666666913,-38.60000000000001,-34.883333333333354,-42.841666666666676,-37.7,-17.316666666666663,-43.64166666666669,-33.858333333333334,-19.26666666666668,-38.34166666666668,-54.125000000000014,-37.60000000000001,-33.67500000000001,-26.366666666666674,-30.491666666666674,-14.26666666666668,-24.34166666666667,-11.791666666666671,-35.30833333333334,-42.083333333333336,-24.68333333333335,-14.241666666666674,-51.86666666666667,-5.625,-44.750000000000014,-44.283333333333346,-45.425,-46.091666666666676,-62.225,-7.36666666666666,-28.21666666666667,-18.974999999999994,-33.60833333333335,-32.000000000000014,-22.216666666666683,-15.908333333333346,-39.99999999999999,-36.94166666666668,-51.27500000000001,-18.60833333333335,-22.90833333333333,-31.10000000000001
MKD,0,-0.25,-0.7666666666666657,-0.125,-0.08333333333333215,1.0249999999999986,0.5416666666666679,0.45833333333333215,-0.15833333333333144,-0.03333333333333144,0.46666666666666856,0.47499999999999787,0.1333333333333364,0.8416666666666721,1.0166666666666693,0.29166666666666785,0.283333333333335,-0.48333333333333073,0.7250000000000014,0.06666666666666643,-0.02499999999999858,0.37500000000000355,-0.6416666666666657,0.31666666666666643,0.7666666666666693,0.40000000000000213,0.5833333333333321,-0.18333333333333357,0.7083333333333321,1.1750000000000007,0.8166666666666664,2.6083333333333343,0.5583333333333336,0.0833333333333357,-0.10833333333333073,0.6333333333333329,1.3583333333333343,1.1000000000000014,-0.20833333333333215,2.3666666666666707,-0.9749999999999979,-1.4583333333333321,2.3916666666666693,-4.716666666666667,0.7833333333333314,-1.2833333333333314,-0.6083333333333307,1.0,-0.7666666666666657,0.9166666666666679,-2.141666666666662,1.158333333333335,1.0833333333333393,0.7500000000000036,2.8500000000000014,0.10833333333333783,-1.0833333333333321,2.1166666666666707,5.008333333333336,1.1750000000000043,1.8666666666666636,0.2583333333333364,-0.125,5.858333333333331,-2.1999999999999993,1.4333333333333336,2.5000000000000036,-0.18333333333333002,0.5166666666666693,-0.24999999999999645,0.45833333333333215,-2.5833333333333304,4.133333333333333,0.3500000000000014,0.716666666666665,2.3500000000000014,0.12500000000000355,-2.883333333333333,0.29166666666666785,-3.224999999999996,-0.8333333333333321,-1.2749999999999986,0.5416666666666679,2.6999999999999993,-0.1750000000000007,1.3333333333333357,1.1750000000000007,0.2666666666666657,-0.7833333333333314,5.191666666666666,1.8833333333333364,-0.08333333333333215,5.024999999999999,5.108333333333338,-0.5666666666666664,-0.45833333333333215,-0.07499999999999929,4.033333333333335,-0.466666666666665,-0.7416666666666636,-1.9166666666666643,-3.049999999999997,2.8999999999999986,-4.03333333333333,-2.283333333333335,-2.708333333333334,-2.6166666666666654,-0.5416666666666679,-2.025000000000002,-0.2416666666666636,-0.9999999999999964,3.2083333333333357,3.783333333333335,-0.4583333333333357,-2.6416666666666675,3.508333333333333,-3.399999999999997,3.6916666666666664,0.10833333333333073,3.3583333333333307
MLI,0,-4.924999999999994,-11.508333333333326,-0.7916666666666643,-8.149999999999995,-8.633333333333326,-6.066666666666659,-9.524999999999995,-5.583333333333329,-11.933333333333326,-6.291666666666661,-1.74166666666666,-15.233333333333327,-1.30833333333333,-9.2,-7.099999999999994,-7.200000000000003,-8.833333333333329,-9.91666666666666,-9.716666666666665,-7.541666666666661,-9.949999999999992,-8.349999999999994,-9.649999999999991,-11.608333333333324,-10.349999999999994,-6.649999999999995,-8.61666666666666,-14.308333333333323,-10.199999999999992,-15.66666666666666,-9.833333333333329,-3.3416666666666615,-11.474999999999994,-16.174999999999997,-3.549999999999997,-10.75833333333333,-9.533333333333331,-7.733333333333324,-6.533333333333328,-6.074999999999992,-2.6333333333333258,-6.566666666666659,-15.033333333333328,-18.533333333333328,-9.37499999999999,-11.649999999999995,-10.47499999999999,-6.158333333333331,-13.49166666666666,-6.441666666666659,-12.666666666666668,-6.966666666666665,-9.958333333333329,-3.2249999999999943,-2.358333333333327,-4.766666666666666,-11.799999999999994,-11.141666666666655,-3.43333333333333,-15.38333333333333,-4.0249999999999915,5.725000000000016,-10.649999999999995,-2.416666666666657,-16.658333333333328,-4.383333333333326,-5.8999999999999915,0.5333333333333385,-9.058333333333326,-0.7749999999999915,-4.791666666666661,-11.083333333333329,-12.25833333333333,-10.41666666666666,0.7000000000000028,-8.224999999999994,-10.824999999999992,-7.7749999999999915,-9.44166666666666,-20.891666666666666,-9.399999999999991,-19.33333333333333,-20.183333333333323,-10.016666666666662,-14.141666666666662,-6.908333333333331,-6.199999999999992,-3.9916666666666636,-13.249999999999996,-7.883333333333326,-13.841666666666658,-13.166666666666657,-17.716666666666658,-13.708333333333329,8.016666666666659,-7.216666666666658,-16.74166666666666,-12.10833333333333,-16.049999999999994,-16.599999999999994,-7.3999999999999915,-6.974999999999994,-12.066666666666663,-17.00833333333333,-8.266666666666666,-14.37499999999999,-6.341666666666658,-5.74166666666666,2.6083333333333414,-5.258333333333322,-9.23333333333333,-13.866666666666664,-11.266666666666662,-17.266666666666655,-12.749999999999996,-18.049999999999994,-1.2249999999999943,-16.083333333333325,-14.283333333333328
MLT,0,-12.724999999999994,-19.38333333333331,4.208333333333357,-15.058333333333309,-11.458333333333329,6.716666666666683,-10.958333333333314,-13.349999999999994,-6.8083333333332945,-3.6749999999999687,-21.799999999999997,-10.799999999999983,-7.816666666666649,-15.058333333333337,-5.816666666666649,-6.816666666666649,1.2166666666666828,-16.724999999999994,-2.1416666666666515,-5.874999999999986,-25.86666666666666,1.3750000000000142,-22.049999999999983,13.766666666666666,-2.683333333333337,-8.891666666666637,-12.700000000000003,-0.533333333333303,-18.41666666666667,-7.6416666666666515,-14.524999999999991,-20.208333333333314,0.3750000000000142,-17.63333333333331,1.0583333333333371,-14.97499999999998,-17.166666666666643,6.966666666666683,-7.99166666666666,-25.883333333333326,-11.841666666666654,-15.0,-12.075000000000003,-9.86666666666666,0.4333333333333371,-7.59166666666664,-10.058333333333323,-21.174999999999997,0.4416666666666771,-15.524999999999991,3.391666666666694,-4.36666666666666,-13.216666666666654,-0.6249999999999858,8.0,-12.074999999999989,-5.658333333333317,-13.591666666666654,-14.208333333333329,-3.4583333333333286,6.266666666666694,0.2333333333333485,-21.874999999999986,-9.183333333333323,-15.274999999999991,-0.1666666666666714,-14.666666666666643,-3.1000000000000085,-20.866666666666674,-8.408333333333317,-8.241666666666646,-14.491666666666674,9.77500000000002,-15.36666666666666,2.2083333333333286,-8.066666666666649,13.86666666666666,-12.416666666666643,-11.608333333333306,-8.416666666666643,-8.958333333333314,-21.200000000000003,-3.1583333333333172,2.1083333333333485,-3.299999999999997,-25.92499999999997,-10.125,5.075000000000003,-24.59999999999998,-10.983333333333334,-35.71666666666666,-10.933333333333323,-25.07499999999999,-22.624999999999986,-5.36666666666666,3.250000000000014,-12.99166666666666,2.4666666666666828,9.88333333333334,3.683333333333337,-20.308333333333323,-12.249999999999986,-0.34166666666664014,-23.333333333333314,-14.600000000000009,-10.09999999999998,-12.383333333333312,-16.99166666666666,-14.3333333333333,-10.066666666666649,-14.691666666666663,-9.50833333333334,-12.024999999999991,-18.716666666666654,-20.9583333333333,2.3666666666666742,-6.091666666666654,2.816666666666677,-21.016666666666637
MMR,0,6.98333333333332,-4.074999999999989,21.791666666666686,6.67500000000004,-0.25833333333332575,-6.849999999999966,5.224999999999994,11.766666666666708,29.72500000000008,6.316666666666691,8.150000000000034,12.716666666666669,8.433333333333366,27.900000000000034,6.650000000000034,14.933333333333366,7.8083333333333655,9.958333333333371,-11.158333333333303,15.633333333333383,12.766666666666708,4.433333333333394,6.616666666666674,6.5,0.35000000000002274,14.966666666666669,19.783333333333303,7.333333333333371,3.8499999999999943,-18.224999999999966,17.56666666666669,-3.2416666666666174,1.7500000000000284,9.583333333333343,-7.82499999999996,13.175000000000011,35.65833333333339,34.35000000000002,5.73333333333332,2.4666666666666686,13.141666666666708,4.116666666666674,6.099999999999994,0.5250000000000057,-3.5833333333333144,8.850000000000023,6.40833333333336,-9.099999999999994,3.2166666666666686,8.950000000000017,9.525000000000034,11.724999999999994,-9.366666666666646,19.225000000000023,3.92500000000004,-9.274999999999977,-4.549999999999983,25.866666666666674,-10.566666666666663,27.641666666666737,-14.80833333333328,11.291666666666686,7.333333333333343,15.425000000000011,4.90833333333336,2.7583333333333826,20.525000000000063,0.6083333333333485,19.608333333333405,10.950000000000017,-11.175000000000011,27.39166666666671,21.958333333333343,8.616666666666674,0.5083333333333826,-1.4916666666666458,3.2000000000000455,-14.59166666666664,8.783333333333388,2.258333333333354,-18.49999999999997,4.849999999999994,-19.316666666666634,-6.875,-28.82499999999999,-16.549999999999983,14.733333333333348,-8.599999999999966,-4.3916666666666515,0.0,0.016666666666708352,-15.441666666666634,5.724999999999994,0.3333333333333428,11.366666666666731,-0.4166666666666572,-4.108333333333292,11.358333333333348,4.583333333333371,5.166666666666629,16.98333333333335,-8.899999999999977,1.5416666666666572,-8.875,19.333333333333343,18.133333333333297,3.1000000000000227,-10.383333333333326,6.866666666666674,28.26666666666665,-15.96666666666664,7.5750000000000455,-34.05833333333331,-4.34166666666664,19.083333333333343,21.83333333333337,1.4083333333333599,-12.699999999999989,-4.949999999999989
MNE,0,-0.1750000000000007,-3.5749999999999993,3.0166666666666693,-0.5583333333333265,1.6583333333333314,6.449999999999999,-4.033333333333331,16.575000000000003,1.7666666666666764,-5.891666666666664,6.75,-2.0,-1.2249999999999979,-0.04999999999999716,1.5750000000000028,7.4999999999999964,6.066666666666666,-3.599999999999998,-1.716666666666665,4.775000000000006,-9.024999999999997,10.850000000000001,-4.791666666666661,10.13333333333333,-2.7833333333333314,-3.466666666666665,-2.8166666666666664,-5.2166666666666615,-7.975,-0.33333333333333215,-6.966666666666667,-7.383333333333331,24.333333333333343,-2.8583333333333343,-0.6500000000000021,5.658333333333335,5.116666666666671,3.600000000000005,1.533333333333335,-8.391666666666664,6.966666666666665,-0.9250000000000007,4.191666666666666,-0.38333333333333286,-9.824999999999998,2.833333333333332,-2.2833333333333314,-0.4416666666666629,19.525000000000006,1.9499999999999993,-3.341666666666658,6.033333333333335,10.82500000000001,3.791666666666668,8.25,7.341666666666669,-0.725000000000005,-5.091666666666669,-0.8583333333333307,-0.10000000000000497,-6.474999999999996,13.058333333333337,-10.225,-2.8833333333333364,4.041666666666668,9.675000000000008,2.075000000000003,0.48333333333333783,-4.058333333333334,3.5333333333333314,2.333333333333332,-2.083333333333332,22.48333333333334,0.5,16.433333333333337,7.783333333333342,9.49166666666667,4.108333333333334,-0.3000000000000007,-7.791666666666666,-0.33333333333333215,-2.2333333333333307,-3.6166666666666707,-0.34166666666666856,-0.45833333333333215,-3.5333333333333314,2.349999999999998,-1.908333333333335,0.19166666666666643,3.783333333333342,-10.641666666666664,1.8416666666666686,-2.5749999999999993,-8.483333333333333,-5.074999999999999,4.724999999999998,-7.20833333333333,-0.04999999999999716,4.291666666666671,1.8000000000000007,2.0083333333333364,1.2583333333333293,1.6083333333333343,-0.14999999999999503,13.175000000000004,0.75,1.25,6.191666666666659,0.8666666666666707,6.608333333333334,3.600000000000005,-2.2416666666666636,5.016666666666666,-2.9166666666666607,-1.6416666666666622,1.8166666666666664,1.6333333333333364,1.1750000000000007,1.7583333333333364
MNG,0,14.391666666666694,-10.408333333333317,22.72499999999998,26.55833333333335,13.525000000000006,4.125,-12.691666666666663,31.641666666666723,24.358333333333334,20.800000000000026,1.0250000000000057,34.68333333333335,34.825,38.016666666666666,27.84166666666671,33.31666666666668,18.900000000000006,2.683333333333337,-5.216666666666654,7.250000000000028,32.40000000000002,0.5833333333333428,21.43333333333335,29.091666666666683,10.000000000000043,5.36666666666666,1.5666666666666629,15.250000000000043,-3.21666666666664,9.716666666666697,-8.674999999999969,33.516666666666666,0.7250000000000085,-4.424999999999983,40.283333333333346,20.350000000000023,30.966666666666683,6.40000000000002,14.483333333333348,3.508333333333354,26.99166666666669,16.575000000000017,17.20000000000003,26.49166666666669,27.67499999999997,9.933333333333337,17.89166666666671,30.375000000000014,17.333333333333357,-0.416666666666643,8.150000000000006,8.466666666666683,11.525000000000006,11.808333333333337,17.433333333333337,-11.758333333333297,-5.824999999999989,-0.1833333333333087,-5.300000000000011,16.04166666666667,29.43333333333335,18.091666666666725,3.89166666666668,2.125,-7.59999999999998,-4.299999999999983,9.600000000000023,-4.875000000000014,10.708333333333357,31.80833333333335,-3.6333333333333258,26.341666666666683,10.77500000000002,21.22500000000001,2.208333333333357,-2.8999999999999915,18.350000000000023,2.5916666666666828,7.441666666666691,9.491666666666674,-3.0749999999999886,20.241666666666674,11.78333333333336,24.77500000000002,8.116666666666674,13.958333333333343,14.775000000000034,3.0500000000000114,16.850000000000023,-6.09166666666664,-15.133333333333297,-8.624999999999957,-5.341666666666669,-0.8833333333333258,1.7083333333333428,18.450000000000017,19.03333333333333,23.158333333333346,16.325000000000017,11.191666666666663,13.358333333333334,11.825000000000017,8.200000000000017,-11.891666666666652,-2.1333333333333258,-0.024999999999991473,12.291666666666671,-11.425000000000011,5.9833333333333485,37.89999999999999,8.324999999999989,10.158333333333346,-41.28333333333332,8.383333333333354,8.816666666666663,7.349999999999994,7.01666666666668,0.5333333333333456,6.950000000000031
MNP,0,-4.266666666666673,11.791666666666664,-7.691666666666677,3.991666666666653,4.574999999999989,-7.341666666666683,-5.583333333333343,5.916666666666657,7.858333333333327,-7.7416666666666885,12.724999999999987,1.1666666666666572,8.099999999999987,13.79166666666665,9.79999999999999,3.616666666666646,7.508333333333319,5.8333333333333215,-4.2416666666666885,-21.500000000000014,3.9499999999999886,8.766666666666644,3.3999999999999915,18.01666666666666,6.774999999999984,7.866666666666653,5.558333333333323,-8.308333333333337,14.374999999999979,6.508333333333319,3.691666666666663,-10.666666666666671,-5.058333333333337,9.858333333333313,3.3416666666666472,6.641666666666659,1.6333333333333258,11.533333333333324,8.80833333333333,1.5499999999999972,5.091666666666654,-2.4916666666666742,11.391666666666659,3.6249999999999787,5.29999999999999,-4.033333333333346,3.15833333333331,-6.7916666666666785,14.66666666666665,9.608333333333313,11.674999999999976,-10.491666666666674,7.883333333333319,-3.0250000000000057,7.974999999999987,11.158333333333324,10.608333333333313,-13.608333333333341,17.33333333333332,17.40833333333331,3.84999999999998,-0.7500000000000142,0.0999999999999801,22.633333333333333,25.90833333333331,7.29999999999999,7.783333333333324,1.1999999999999886,9.516666666666644,-10.708333333333343,-2.8000000000000114,0.7666666666666657,17.26666666666666,-3.0500000000000043,-12.925000000000004,4.483333333333327,-2.52500000000002,11.133333333333319,10.766666666666644,17.89166666666666,1.3583333333333272,7.108333333333313,12.758333333333319,4.341666666666669,7.958333333333336,12.024999999999984,16.19166666666664,-3.75833333333334,2.0666666666666487,-3.7250000000000156,9.04166666666665,13.600000000000001,15.30833333333333,8.158333333333324,-9.800000000000026,-2.500000000000014,26.124999999999993,15.766666666666659,14.55833333333333,18.416666666666664,17.26666666666666,-5.875000000000014,11.674999999999976,8.699999999999982,3.9583333333333286,17.033333333333324,11.499999999999993,4.241666666666653,6.999999999999993,4.524999999999984,11.441666666666656,1.4666666666666472,4.59999999999998,9.274999999999999,6.491666666666667,12.808333333333316,-5.76666666666668,8.649999999999984,5.849999999999994
MOZ,0,-4.333333333333343,-15.275000000000006,51.86666666666666,-24.34166666666667,-16.291666666666686,-10.791666666666686,33.45833333333333,53.66666666666667,108.14166666666664,12.166666666666643,41.13333333333331,11.47499999999998,0.7166666666666544,27.89166666666665,53.44166666666665,113.61666666666666,20.150000000000006,2.5083333333333258,10.316666666666634,-26.98333333333335,50.16666666666667,24.975000000000023,20.475000000000023,37.766666666666666,29.57499999999996,9.466666666666654,46.749999999999986,22.283333333333317,13.524999999999991,5.749999999999972,27.98333333333332,61.38333333333331,21.991666666666674,40.89999999999999,-6.150000000000034,45.35000000000001,88.94166666666665,-4.808333333333337,12.716666666666669,-15.675000000000011,-14.40000000000002,50.091666666666654,0.2750000000000057,34.749999999999986,31.066666666666663,36.408333333333346,78.38333333333331,47.54166666666664,79.24166666666666,57.466666666666626,48.04166666666667,-12.65000000000002,52.00833333333331,47.25833333333331,82.8,-3.0333333333333456,28.750000000000014,24.941666666666663,15.341666666666654,58.55833333333335,49.36666666666666,26.816666666666663,33.099999999999966,10.316666666666663,-0.9750000000000085,143.2666666666667,-8.17500000000004,-2.6999999999999886,24.73333333333332,44.516666666666694,25.416666666666657,-12.408333333333346,42.20000000000003,68.81666666666665,46.45,-16.125000000000014,18.866666666666674,-7.091666666666669,5.599999999999994,23.166666666666643,12.666666666666657,-2.4750000000000085,24.02499999999999,35.68333333333332,24.441666666666677,-19.008333333333354,56.3,75.34166666666663,49.88333333333331,7.624999999999972,21.091666666666654,-35.375000000000014,-21.041666666666686,12.116666666666646,52.83333333333333,0.9333333333333371,22.33333333333333,66.75000000000001,21.89999999999999,14.441666666666663,18.291666666666657,26.708333333333314,1.0916666666666544,18.59166666666664,5.549999999999969,1.9999999999999716,59.31666666666665,52.93333333333332,13.208333333333329,71.87500000000001,39.75833333333331,15.641666666666652,0.6666666666666572,8.383333333333326,17.966666666666654,-25.008333333333354,17.149999999999977,-12.716666666666683,6.708333333333329
MRT,0,-9.649999999999977,-0.5833333333333144,22.591666666666697,4.491666666666703,1.091666666666697,1.825000000000017,-1.8166666666666629,11.558333333333337,14.5,-0.4749999999999943,7.616666666666703,3.325000000000017,-18.49166666666666,-3.85833333333332,10.958333333333343,23.98333333333335,17.416666666666686,-16.89166666666668,20.51666666666668,4.050000000000011,-3.3333333333333144,1.6999999999999886,18.78333333333333,14.316666666666691,9.041666666666686,3.7416666666666742,15.291666666666657,6.258333333333326,-7.991666666666674,-5.01666666666668,-6.525000000000006,-3.2416666666666742,-6.458333333333314,8.266666666666708,15.683333333333337,-6.083333333333314,25.05000000000001,-4.724999999999994,-1.349999999999966,18.82499999999999,1.358333333333377,5.274999999999977,22.07499999999999,11.53333333333336,31.73333333333335,8.033333333333331,3.216666666666697,-1.6916666666666345,0.6333333333333826,13.183333333333337,5.058333333333337,4.875,-0.8249999999999886,8.675000000000011,20.508333333333354,9.500000000000028,0.9333333333333371,-10.924999999999983,3.1999999999999886,1.5333333333333599,22.37499999999997,-10.75,-1.950000000000017,13.28333333333336,1.1333333333333542,2.875,11.791666666666686,-11.449999999999989,8.883333333333354,13.058333333333337,6.7333333333333485,-13.283333333333331,4.808333333333337,13.466666666666669,11.225000000000023,10.133333333333354,6.3583333333333485,22.30000000000001,8.199999999999989,4.116666666666674,-10.300000000000011,7.091666666666697,6.066666666666663,-6.083333333333314,4.5,5.533333333333331,4.350000000000023,7.475000000000023,0.9416666666666629,8.808333333333366,5.28333333333336,-9.091666666666669,11.633333333333354,30.39166666666665,8.78333333333336,-4.791666666666657,15.14166666666668,3.7250000000000227,0.2333333333333485,3.383333333333354,10.358333333333348,-8.066666666666634,13.350000000000023,-13.21666666666664,2.9666666666666686,-14.291666666666657,10.716666666666669,-1.8999999999999773,4.616666666666674,16.37500000000003,-0.7916666666666856,1.625,-6.533333333333331,8.100000000000023,-0.5833333333333144,-0.23333333333332007,2.8666666666666742,22.724999999999994,3.78333333333336
MUS,0,-29.216666666666697,-0.4333333333333087,-1.5416666666666288,-5.083333333333314,-19.974999999999966,-37.46666666666664,-15.558333333333309,3.8500000000000227,-18.249999999999943,-27.85833333333329,-29.058333333333337,-12.125,-41.51666666666665,-1.3749999999999432,10.383333333333326,-1.3333333333333144,-35.883333333333326,-25.149999999999977,-28.666666666666657,-30.333333333333314,-29.974999999999966,-40.0333333333333,-1.2083333333333144,-28.38333333333327,-19.26666666666665,-20.51666666666665,-20.866666666666674,-38.191666666666634,-47.5333333333333,-24.183333333333337,-17.05833333333331,-3.9499999999999886,-16.591666666666697,-5.291666666666657,-18.05833333333331,17.75,3.466666666666697,-29.600000000000023,-35.4083333333333,-12.558333333333337,1.25,6.966666666666669,10.28333333333336,-23.099999999999966,-35.10000000000002,-14.308333333333309,-3.4500000000000455,-3.84166666666664,6.60833333333332,-28.82499999999999,-7.8250000000000455,-15.125000000000028,23.291666666666686,15.066666666666691,-5.458333333333371,-31.349999999999966,-22.991666666666617,-44.72500000000002,8.816666666666663,-24.149999999999977,-0.7250000000000227,-5.675000000000011,-9.891666666666652,-33.29999999999998,27.600000000000023,-20.78333333333333,11.691666666666606,14.916666666666714,17.258333333333326,-26.0,-38.333333333333314,-9.76666666666668,-21.82499999999996,-19.366666666666674,-42.708333333333314,-42.258333333333354,-2.124999999999943,19.366666666666646,12.925000000000011,37.42500000000001,-6.900000000000006,-25.875,-9.31666666666672,-49.22500000000002,-32.78333333333333,-34.82499999999999,4.9249999999999545,-29.691666666666663,-30.35833333333329,-32.28333333333333,-38.18333333333334,-17.07499999999999,-48.89166666666665,-3.0333333333333314,12.458333333333343,-29.69999999999999,-2.9083333333333314,-6.6916666666666345,-32.19166666666666,-31.69999999999999,-26.583333333333314,-9.900000000000006,3.0749999999999886,-6.541666666666657,-2.2916666666666856,-21.458333333333314,21.183333333333337,-27.133333333333326,12.133333333333326,-10.616666666666617,-32.833333333333314,-27.05833333333331,-33.94999999999999,-36.958333333333286,-30.275000000000006,-3.84166666666664,-24.96666666666664,-40.16666666666666,2.958333333333343
